Projet - Coût estimé,Projet - Coût réel,Projet - Durée du projet (en jours),Projet - Avancement (%),"Ressources - Quantité des matériaux (kg, m3)",Ressources - Heures de travail,Ressources - Nombre d’équipements utilisés,Ressources - Consommation énergétique (kWh),Caractéristiques bâtiment - Surface totale (m²),Caractéristiques bâtiment - Nombre d’étages,Caractéristiques bâtiment - Volume (m3),Caractéristiques bâtiment - Hauteur (m),Caractéristiques bâtiment - Indice de performance énergétique,Caractéristiques bâtiment - Consommation énergétique annuelle (kWh),Qualité / Sécurité - Nombre d’incidents,Qualité / Sécurité - Nombre d’accidents,Environnement - Volume déchets produits (kg),Environnement - Émissions CO2 (kg),Environnement - Consommation d’eau (m3),Environnement - Niveau sonore (dB),Données complémentaires - Note satisfaction client (sur une échelle quantitative)
1.1430230890085926,0.8823781349015324,1.4643836574303604,0.9641805180457129,-0.029718304069089457,-0.22602566445072766,0.19852413977544897,1.4319413545023782,0.6035182380461118,1.4978724360727331,0.21606247425556455,0.3411377855886162,1.3399751989429018,0.9061857128019953,-0.4190751380468963,0.02473853479976469,-1.4702681760975145,1.602393608367399,0.8789585748157771,1.2126241277956527,1.3981041927077682
0.8781878631737915,1.1362404832201756,1.4955281661912945,1.3639236847313316,-0.20721409605829533,1.0262470434959559,-1.4013040928472185,-0.3520891904637593,-0.01974720140535435,-1.6089410170208278,-0.9790138684553656,-1.6460726158984689,0.26340165935299725,1.0140430865267347,1.3604371254218772,-1.2121882051884687,1.6307051210883616,-1.0713611049738156,-1.5245024564439467,0.7704640082712578,-0.01127503381215943
-1.0993803769230732,-1.204337686999044,-1.1517550784881034,0.5644373513600942,1.1413458867562458,-0.7766432826013305,-0.8195483718935213,-0.4122269988087418,-1.4232154211773609,-0.8322376537474376,-1.290254659593602,1.2685026396159225,-0.9926008035018913,0.13335643165034963,-1.308831269781283,1.2616652747879982,-0.20727701103376261,0.41351900806141423,-1.545961929937337,-0.9981764698263215,1.3981041927077682
-1.3951116122154452,-1.3587324604363529,0.6546264296460739,-1.0345353153823806,-1.4717186003676035,-1.1513691616204909,-0.09235372070139966,-0.8853573065372784,-1.3178432065938397,-0.4438859721107425,-1.435500362124779,-1.6460726158984689,1.5194041222078858,0.323369628611702,-0.4190751380468963,-1.2121882051884687,-0.040023349232192036,-0.901521876358675,1.0005622579449893,0.328303888746863,0.6934145794478044
0.12801348654475558,0.3233826599950614,0.03173625442739201,1.6304191291884107,-1.5853567108710376,-0.6036193435644224,-1.2558651626087942,-0.8023428679284985,-1.4052797250780382,-1.6089410170208278,0.47079429905948283,1.5334640264808672,-0.8131718802369072,0.7458852909714252,-0.4190751380468963,-1.2121882051884687,-0.31214957735258525,0.7088312994493732,0.7502017338554348,1.43370418755785,1.3981041927077682
1.4803676020726035,1.8133739268617644,0.5611929033632717,0.4311896291315546,0.37240147295473214,1.0511013109819207,-0.6741094416550969,0.7182598133939117,-0.9591292846073843,-0.05553429047404732,-1.381640253587382,0.4736184790210885,0.44283058261798136,-1.0949696922561876,-0.4190751380468963,0.02473853479976469,0.5123657716367789,-1.3791513805049278,-0.937943514291276,0.9915440680334553,-0.7159646470721233
1.6363442823352956,2.161720764007179,0.685770938407008,-1.4342784820679992,1.4579820582128522,0.14296461437936384,-0.23779265093982396,0.6128886679364207,0.06768931707884414,-0.8322376537474376,-1.5167320012303613,1.6659447199133395,0.26340165935299725,1.4438383787934996,1.3604371254218772,-1.2121882051884687,-0.7804598303969829,-1.0810662037518237,-1.3599798263279537,-1.2192565295885187,-0.01127503381215943
0.9923448335303838,1.2545725981652112,-0.4042868682256853,-1.7007739265250785,-0.07235809777684121,-0.6217820774964735,-0.9649873021319455,1.3879211720250713,-1.190051371886165,-1.2205893353841328,-0.9481105274912854,0.8710605593185055,-1.7103164965618276,-0.19927808593875737,-0.4190751380468963,1.2616652747879982,-1.0326964338707028,-1.5129430993731814,-0.8592587781488445,0.10722382898466562,-1.420654260332087
0.8432320217384998,0.8647755452022983,0.5300483946023375,1.6304191291884107,1.5608072066755645,-1.5471255746662367,-1.5467430230856427,0.09885771822109496,-1.2528263082337947,-0.05553429047404732,-1.6836100424363944,-0.18878498814127317,-0.0954561871769709,0.23408273934370138,-0.4190751380468963,0.02473853479976469,1.004181944718154,0.5216615373020752,0.9147243639714278,0.7704640082712578,-0.7159646470721233
1.4409046590349268,1.5803337595568292,-0.4042868682256853,0.0314464624459359,1.693010968984766,-1.3310846342113125,0.6348409304907219,-0.8347514274688781,-1.5711849139967737,0.721169072799343,0.010775994994174613,0.7385798658860332,-1.5308875732968434,-0.291833380471144,-0.4190751380468963,-1.2121882051884687,0.7474249720065538,0.9327417926848444,-1.4529708781326454,-1.2192565295885187,-0.7159646470721233
-0.7553096168112281,-0.4970792231185087,0.8726379909726125,-1.1677830376109202,-0.5968887658277013,0.2376020174989987,0.6348409304907219,1.2841097968128392,-0.11166764391438354,1.1095207544360381,1.1259451274979833,-1.1161498421685794,0.08397273608801319,-0.28826784745545014,0.47068099368749056,1.2616652747879982,1.3893174037855545,0.7497313585852642,-1.596034034755248,0.9915440680334553,-0.7159646470721233
-0.786085207523697,-0.38410230779704513,0.685770938407008,-1.4342784820679992,-0.6548299209138329,0.4937921592774042,1.216596651444419,1.1376647015635302,-1.2326486501220566,-1.6089410170208278,-1.198427589300335,1.5334640264808672,-0.0954561871769709,0.9593715802860955,-1.308831269781283,0.02473853479976469,-1.4313930006517441,0.8856027414773767,-0.5945919383970297,-0.5560163503019266,-0.01127503381215943
-0.9996048452672209,-1.2756540614422651,0.5611929033632717,-0.23504898201114324,0.6888336262596267,-1.3769694357238629,-1.4013040928472185,-0.6701090126915485,1.583255637471618,1.1095207544360381,-0.7812324862852523,0.3411377855886162,-0.27488511044195496,0.44771759253402554,-0.4190751380468963,-1.2121882051884687,0.3261265590361111,1.0755453889898197,-1.596034034755248,0.7704640082712578,-0.01127503381215943
0.08027605545079175,-0.022100520554062596,0.7480599559288762,1.0974282402742523,-0.8113118432767304,-0.0004253903473556563,-0.09235372070139966,1.2225855260276266,1.1886703232865172,0.3328173911626478,-0.36271295437170903,-1.3811112290335241,0.6222595058829654,0.7588103481533155,1.3604371254218772,0.02473853479976469,1.4688759023722473,-1.4547125067051332,0.5284538410904007,-1.4403365893507163,-0.7159646470721233
1.4277790158188208,1.7491438890805513,-1.681211727423983,-1.1677830376109202,-0.9696299290050336,-0.5883244097269056,0.05308520953702465,-0.7891714747463121,0.9375705778959984,0.721169072799343,1.3736133315101118,-1.3811112290335241,-0.45431403370693907,0.18579947975618027,1.3604371254218772,1.2616652747879982,-1.4341052221944721,0.28457983858216457,-0.03664562756887959,1.43370418755785,1.3981041927077682
0.36850692319110306,-0.05602757073723732,-0.9960325346834331,1.3639236847313316,-0.9492281138338605,-0.17249339601941904,0.19852413977544897,-0.5548593223474179,0.16409368361270402,0.3328173911626478,-1.4809724209719255,-0.3212656815737455,0.08397273608801319,1.2379288471371788,1.3604371254218772,-1.2121882051884687,0.8206549536602143,1.0076096975437634,-1.324214037172303,0.10722382898466562,0.6934145794478044
-1.555148124455858,-1.4700591329735133,0.15631428947112838,-1.1677830376109202,-0.2465895993386594,-0.4726564725806852,0.9257187909675705,-1.5097853280559295,1.0810561466905806,0.721169072799343,-1.4884775180632022,1.6659447199133395,0.26340165935299725,0.3896291171533463,1.3604371254218772,-1.2121882051884687,-1.5796611116542174,-0.4959873917061962,1.4369048856439273,-1.6614166491129136,0.6934145794478044
-0.5108767669322616,-0.7036993270237659,-1.0271770434443672,-1.4342784820679992,-0.726032255861227,-1.4553559716411362,-0.5286705114166727,0.612715360131392,-1.3043914345193477,-0.05553429047404732,1.44557396832647,1.2685026396159225,0.8016884291479495,0.33911739943101654,-0.4190751380468963,1.2616652747879982,1.5276407024646912,-0.22355140458068487,-1.0667003552516183,-1.4403365893507163,-1.420654260332087
0.20472022717465996,0.02883050184776574,1.2775166048647557,-0.5015444264682224,-0.573630696532564,-0.9487112882733939,-0.09235372070139966,0.6924369504446253,0.5317754536488207,1.1095207544360381,0.2222431424483806,1.2685026396159225,-0.8131718802369072,1.6874831348659138,1.3604371254218772,0.02473853479976469,1.5999666102707757,1.542083351675492,-0.3156187829829547,-1.6614166491129136,1.3981041927077682
0.9650097783922547,0.5649814393872159,1.1529385698210193,1.0974282402742523,-0.7068545496003242,-0.45831747210801327,1.3620355816828436,0.10977610993790735,-1.6137821922326654,-0.8322376537474376,1.5281300363305126,0.20865709215614384,-0.9926008035018913,0.7271662426390324,0.47068099368749056,-1.2121882051884687,1.1533541295682035,0.6110870903280065,-0.7805740420064131,-1.6614166491129136,0.6934145794478044
-1.1608455449586526,-1.0290883748463744,0.8103489734507443,0.6976850735886337,-1.0220625939949486,-1.583451042530339,-0.8195483718935213,-0.621929442893551,0.24928824008448716,1.4978724360727331,1.0862122605441658,-0.9836691487361071,0.44283058261798136,-0.6519522150562246,0.47068099368749056,-1.2121882051884687,1.7464265735780968,-0.6117553557010064,1.8160222506938242,-1.6614166491129136,-0.01127503381215943
-0.08722641898593826,-0.5373807405273252,-0.4977203945084876,0.4311896291315546,-0.8396703663646611,1.011908043023284,0.4894020002522976,0.9019660867244057,0.22014273392308767,0.721169072799343,-0.4421786882793438,-0.18878498814127317,1.3399751989429018,0.36897873843745266,0.47068099368749056,-1.2121882051884687,1.650594745735035,-0.6984080233617924,-0.06525825889340012,1.2126241277956527,-0.01127503381215943
-0.9300544186319432,-0.8616534476429051,-1.0894660609662354,0.5644373513600942,1.2402946903364354,-0.23271719800464125,-0.3832315811782483,0.7967682490719435,1.2312676015224087,-0.05553429047404732,0.8248582912479446,0.8710605593185055,-1.1720297267668753,-1.2775546954348442,-1.308831269781283,-1.2121882051884687,0.6253750025837861,-1.6037550950816852,0.5141475254281405,1.2126241277956527,-1.420654260332087
0.5107902718679228,0.7357653887117712,0.7480599559288762,0.5644373513600942,-1.0069652507682805,0.7538060345151889,0.3439630700138733,1.1709398001290536,0.9891357041815513,-1.6089410170208278,0.70036197479265,-0.45374637500621784,0.6222595058829654,-0.672751157647772,-0.4190751380468963,0.02473853479976469,0.26284138970578713,0.46689705134045845,-1.324214037172303,-0.3349362905397292,0.6934145794478044
-1.1666084420456717,-1.2275219802334216,1.4332391486694263,0.16469418467447547,1.0870770584009255,1.4860509919863032,1.216596651444419,0.5600297874026465,-1.6451696604064803,0.3328173911626478,1.1144667437113247,-0.7187077618711625,1.1605462756779177,-0.323477485985427,0.47068099368749056,1.2616652747879982,-0.8003494550436561,0.04888458254482651,1.3296075181769753,1.2126241277956527,-0.7159646470721233
-1.7090432806960745,-1.4188207124059813,-0.06169727185541027,-1.567526204296539,-1.569851331340946,-1.6236002438538204,-1.1104262323703697,0.4385410160774802,0.702164566592387,0.3328173911626478,-0.5022194650095568,-0.9836691487361071,1.5194041222078858,0.3891834255263846,-0.4190751380468963,1.2616652747879982,-0.3302310543041064,-0.6027434782642846,0.5141475254281405,0.9915440680334553,-1.420654260332087
0.8780846471065612,0.746297820599824,0.8103489734507443,-0.10180125978260367,-0.512221232867333,-0.14763912853345434,-0.23779265093982396,1.2499681592221719,-0.9524033985701382,0.721169072799343,-0.8787987484718485,-1.2486305356010519,-0.9926008035018913,0.7506393349923504,-1.308831269781283,1.2616652747879982,0.35686506985369704,0.5292869720562244,1.3439138338392356,0.10722382898466562,1.3981041927077682
-1.0105285457157496,-0.6569586269860016,-0.9025990084006308,-1.4342784820679992,-1.0500130807794557,-1.62551211058351,0.19852413977544897,-1.622088785714571,1.20660601938584,-0.8322376537474376,-1.6138567871174705,0.8710605593185055,1.3399751989429018,-1.3206382193744786,1.3604371254218772,-1.2121882051884687,0.9689230646626877,-0.9555931409790055,-0.07956457455566038,0.7704640082712578,-0.7159646470721233
-0.6467435167629377,-0.5089544996251611,-0.8403099908787626,-0.5015444264682224,-0.37777327088930235,0.37047675521242546,-0.6741094416550969,0.45951126048596114,-0.48383333797533096,-1.6089410170208278,-0.7198672806565788,-1.3811112290335241,-0.9926008035018913,1.3502431371315355,-1.308831269781283,1.2616652747879982,0.3659058083294576,-1.1094882787445615,-1.3385203528345633,1.43370418755785,1.3981041927077682
-1.1745388765445248,-1.399923814640627,-0.5911539207912898,-0.6347921486967619,-0.4661131305804818,-1.3626304352511909,-1.4013040928472185,1.119120766425452,-0.01974720140535435,-0.4438859721107425,-0.3009062724435486,-1.2486305356010519,0.9811173524129336,-1.597264155842061,1.3604371254218772,-1.2121882051884687,0.021453672402979854,-1.2633834165101177,-0.9737093034469266,1.2126241277956527,0.6934145794478044
-0.31364806513323623,-0.19637910165714229,0.06288076318832611,1.6304191291884107,-0.5964807295242779,-1.0223181573664433,-0.3832315811782483,-1.6300609447458942,-0.8604829560611091,-1.6089410170208278,-1.290254659593602,-0.3212656815737455,0.26340165935299725,0.6515472299311916,-1.308831269781283,-1.2121882051884687,0.15254438030150813,-0.2519734795734227,1.6514996205778312,-0.9981764698263215,-0.7159646470721233
1.005522084780105,0.40675227830402627,-1.650067218663049,0.4311896291315546,-0.6550339390655446,-0.8798840860045686,-0.09235372070139966,-1.0357884813022489,-0.6833679570802967,-1.6089410170208278,-0.5295909955777421,-1.1161498421685794,-0.45431403370693907,-1.29790794639943,-0.4190751380468963,0.02473853479976469,-0.766898722683342,1.03811143656036,-1.0094750926025773,-1.2192565295885187,-0.01127503381215943
1.4653668669684823,1.4507573432873746,-0.5600094120303558,0.16469418467447547,1.6409863402982747,-0.018588124279406794,0.6348409304907219,0.583599648886559,-0.7932240956886487,-0.05553429047404732,-1.0889414670275939,-0.8511884553036348,-0.27488511044195496,0.20823262497992084,-1.308831269781283,1.2616652747879982,1.1569704249585078,1.6398275607968587,-0.6017450962281599,-0.5560163503019266,-0.7159646470721233
1.5283974786903862,1.4312618280414398,0.06288076318832611,0.0314464624459359,0.14267703412732313,1.467888258054252,-0.23779265093982396,-1.0768624310940669,1.1079596908395646,0.721169072799343,-0.1618412381051877,-0.8511884553036348,1.5194041222078858,0.013911075624605099,0.47068099368749056,1.2616652747879982,1.2546104004967218,-1.3320123292974602,-0.09387089021792064,-0.5560163503019266,-1.420654260332087
0.5782247691249817,0.2785834220564773,-0.09284178061634436,-0.5015444264682224,0.6812849546462927,-0.16675779583035027,-1.6921819533240672,-1.0366550203273928,-0.853757070023863,0.3328173911626478,-0.16139976180570081,1.6659447199133395,-0.8131718802369072,0.03738416797792306,-0.4190751380468963,-1.2121882051884687,-0.9829723722540197,0.41351900806141423,-0.3799972034631259,-0.777096410064124,-0.01127503381215943
-1.176241941653823,-1.4674219802887933,1.028360534777283,-1.7007739265250785,0.5250070504351069,-0.8894434196530165,0.3439630700138733,1.5348861906894664,-0.20358808642341272,-0.4438859721107425,0.3167190705385686,-1.3811112290335241,0.44283058261798136,-0.323477485985427,-0.4190751380468963,1.2616652747879982,-0.9748357076258352,-1.1122611641097067,0.3138591061564968,0.10722382898466562,1.3981041927077682
1.299705079064024,0.7125487377757408,0.8414934822116784,0.0314464624459359,1.2358062909987773,-0.4822158062291332,-0.23779265093982396,-0.5624848657686836,-0.7752883995893259,-1.6089410170208278,1.1886347620251172,0.3411377855886162,0.9811173524129336,-1.4763331610597774,0.47068099368749056,0.02473853479976469,-1.3382733943514102,-0.9923338720671788,-0.08671773238679051,-0.5560163503019266,1.3981041927077682
-0.25371393542823806,-0.17460236844467056,-0.7780209733568945,0.6976850735886337,-1.5314959188191406,-0.6103108771183359,-1.6921819533240672,1.5820259136572912,-1.6586214324809723,1.1095207544360381,-0.6858736055960906,-1.1161498421685794,0.44283058261798136,-1.5240221651446828,-1.308831269781283,0.02473853479976469,0.608197599479841,-1.6044483164229715,-1.488736667288296,1.6547842473200474,-1.420654260332087
0.14404638232117875,0.3401439494513175,-0.6222984295522239,-0.3682967042396828,0.6382371246351175,-0.1591103289115919,-1.4013040928472185,1.4723220730740811,-0.2417014406344736,1.1095207544360381,0.5003732111251025,-1.5135919224659964,0.44283058261798136,-0.2512754424176262,1.3604371254218772,0.02473853479976469,1.3630992622058486,-1.007584741575477,1.3439138338392356,0.7704640082712578,1.3981041927077682
-1.2644572737798938,-1.5293222635509902,-1.5254891836193127,-1.7007739265250785,-0.7460260347289767,-1.3148337670089512,-0.23779265093982396,0.7865430885752462,-0.6407706788444052,-0.8322376537474376,-1.3957674951709615,-0.8511884553036348,0.26340165935299725,0.9127225233307674,-1.308831269781283,1.2616652747879982,1.4345210961643573,-1.398561578060944,-0.7948803576686734,-1.4403365893507163,-1.420654260332087
-1.5113157012387697,-1.1845509524382323,-1.4320556573365104,-0.6347921486967619,0.5280673227107828,0.9669791748755786,1.0711577212059948,0.467830035127342,-0.4412360597394394,-0.8322376537474376,1.6305525378114643,-1.1161498421685794,1.5194041222078858,0.5386386844342191,-1.308831269781283,-1.2121882051884687,-0.5978369131866194,-0.8564624891750663,1.0148685736072496,1.2126241277956527,0.6934145794478044
